EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Battery,Counter,Timestamp
-466682.59375,-379797.53125,-376909.59375,-465736.3125,-59225.953125,-462574.71875,-557105.6875,-750000.0625,0.3759765625,0.89306640625,0.59716796875,-0.060975611209869385,2.5,0.12195122241973877,86.66666412353516,167317.0,873539.039321208
-466658.90625,-379796.46875,-376932.3125,-465752.40625,-59060.10546875,-462550.75,-557131.6875,-750000.0625,0.375,0.894287109375,0.602783203125,0.0,2.4390244483947754,0.12195122241973877,86.66666412353516,167318.0,873539.042646875
-466751.09375,-379860.46875,-377015.28125,-465760.09375,-58516.0625,-462494.25,-557158.0625,-750000.0625,0.374267578125,0.8935546875,0.603271484375,-0.09146341681480408,2.378048896789551,0.15243902802467346,86.66666412353516,167319.0,873539.044273416
-466796.5,-379874.34375,-377008.3125,-465751.0625,-58636.76171875,-462519.1875,-557142.0625,-750000.0625,0.373291015625,0.892578125,0.603759765625,-0.12195122241973877,2.408536672592163,0.15243902802467346,86.66666412353516,167320.0,873539.044292583
-466708.28125,-379816.125,-376929.09375,-465748.3125,-59226.40234375,-462582.5,-557122.5,-750000.0625,0.371826171875,0.893310546875,0.603271484375,-0.12195122241973877,2.378048896789551,0.15243902802467346,86.66666412353516,167321.0,873539.074862291
-466664.09375,-379801.90625,-376932.5625,-465764.40625,-59205.8359375,-462574.90625,-557143.6875,-750000.0625,0.3740234375,0.89404296875,0.601318359375,-0.18292683362960815,2.591463327407837,0.18292683362960815,86.66666412353516,167322.0,873539.074896375
-466746.96875,-379863.4375,-377016.71875,-465775.40625,-58642.125,-462514.1875,-557174.875,-750000.0625,0.375244140625,0.89306640625,0.6015625,-0.15243902802467346,2.4695122241973877,0.24390244483947754,86.66666412353516,167323.0,873539.074918291
-466816.09375,-379894.0,-377031.625,-465768.5,-58610.4765625,-462521.78125,-557165.125,-750000.0625,0.375732421875,0.892578125,0.600830078125,-0.21341463923454285,2.408536672592163,0.18292683362960815,86.66666412353516,167324.0,873539.078589416
-466744.5625,-379841.4375,-376954.125,-465763.0625,-59198.05859375,-462588.5,-557141.4375,-750000.0625,0.373046875,0.892333984375,0.6015625,-0.18292683362960815,2.5304877758026123,0.3048780560493469,86.66666412353516,167325.0,873539.078607041
-466674.84375,-379809.5,-376934.28125,-465774.21875,-59331.09765625,-462595.375,-557154.9375,-750000.0625,0.373779296875,0.891357421875,0.602294921875,-0.18292683362960815,2.5609755516052246,0.21341463923454285,86.66666412353516,167326.0,873539.078621291
-466738.3125,-379860.65625,-377014.28125,-465789.53125,-58789.9140625,-462536.375,-557189.8125,-750000.0625,0.374267578125,0.892578125,0.602294921875,-0.27439025044441223,2.5,0.24390244483947754,86.66666412353516,167327.0,873539.07863575
-466823.34375,-379905.1875,-377050.5,-465785.40625,-58610.296875,-462526.09375,-557188.375,-750000.0625,0.37353515625,0.89208984375,0.60107421875,-0.27439025044441223,2.5,0.21341463923454285,86.66666412353516,167328.0,873539.08061725
-466771.125,-379861.0,-376979.0625,-465776.65625,-59157.37890625,-462592.25,-557162.5,-750000.0625,0.375732421875,0.892822265625,0.603759765625,-0.24390244483947754,2.378048896789551,0.18292683362960815,86.66666412353516,167329.0,873539.080636083
-466687.625,-379817.28125,-376939.625,-465785.5,-59432.57421875,-462614.40625,-557167.75,-750000.0625,0.37451171875,0.893798828125,0.603271484375,-0.18292683362960815,2.378048896789551,0.12195122241973877,86.66666412353516,167330.0,873539.081862041
-466731.5,-379858.6875,-377011.0,-465803.125,-58951.296875,-462560.78125,-557204.0625,-750000.0625,0.373291015625,0.890869140625,0.600830078125,-0.15243902802467346,2.2865853309631348,0.15243902802467346,86.66666412353516,167331.0,873539.083119291
-466827.71875,-379913.84375,-377064.90625,-465801.40625,-58636.046875,-462532.25,-557209.9375,-750000.0625,0.372802734375,0.8916015625,0.601806640625,-0.18292683362960815,2.378048896789551,0.09146341681480408,86.66666412353516,167332.0,873539.084453833
-466801.625,-379884.34375,-377006.34375,-465791.59375,-59105.703125,-462594.28125,-557184.375,-750000.0625,0.372802734375,0.892578125,0.60009765625,-0.09146341681480408,2.5,0.060975611209869385,86.66666412353516,167333.0,873539.11864725
-466710.59375,-379834.46875,-376952.15625,-465799.28125,-59506.87109375,-462633.09375,-557183.5,-750000.0625,0.37255859375,0.8935546875,0.600341796875,-0.18292683362960815,2.5304877758026123,0.060975611209869385,86.66666412353516,167334.0,873539.118675666
-466728.125,-379858.875,-377005.71875,-465814.90625,-59119.37890625,-462584.71875,-557215.25,-750000.0625,0.372802734375,0.892822265625,0.599853515625,-0.21341463923454285,2.4390244483947754,0.21341463923454285,86.66666412353516,167335.0,873539.118694666
-466829.3125,-379921.0,-377075.71875,-465817.15625,-58691.74609375,-462541.8125,-557230.0625,-750000.0625,0.373779296875,0.89306640625,0.60400390625,-0.15243902802467346,2.4695122241973877,0.15243902802467346,86.66666412353516,167336.0,873539.121965208
-466832.0,-379906.53125,-377034.6875,-465808.65625,-59051.96875,-462594.28125,-557207.0,-750000.0625,0.3740234375,0.893310546875,0.603271484375,-0.15243902802467346,2.5,0.09146341681480408,86.66666412353516,167337.0,873539.121996
-466730.34375,-379846.53125,-376964.75,-465810.09375,-59554.61328125,-462644.28125,-557197.4375,-750000.0625,0.375,0.89404296875,0.60400390625,-0.09146341681480408,2.5304877758026123,0.060975611209869385,86.66666412353516,167338.0,873539.124297
-466723.28125,-379856.28125,-377001.25,-465826.53125,-59287.5546875,-462609.5,-557226.9375,-750000.0625,0.3759765625,0.892333984375,0.603759765625,-0.15243902802467346,2.5,0.060975611209869385,86.66666412353516,167339.0,873539.124320166
-466821.90625,-379921.0,-377080.375,-465832.4375,-58777.93359375,-462554.78125,-557249.1875,-750000.0625,0.375244140625,0.893798828125,0.6015625,-0.15243902802467346,2.5304877758026123,0.12195122241973877,86.66666412353516,167340.0,873539.125612291
-466848.46875,-379923.25,-377058.0,-465822.96875,-59005.20703125,-462593.21875,-557229.375,-750000.0625,0.37451171875,0.893798828125,0.604248046875,-0.09146341681480408,2.5,0.060975611209869385,86.66666412353516,167341.0,873539.126742166
-466752.15625,-379863.34375,-376981.21875,-465821.625,-59573.56640625,-462653.5625,-557213.625,-750000.0625,0.373046875,0.89453125,0.601318359375,-0.12195122241973877,2.4695122241973877,0.060975611209869385,86.66666412353516,167342.0,873539.128148125
-466722.5,-379857.78125,-376998.125,-465837.09375,-59444.46484375,-462632.84375,-557237.75,-750000.0625,0.3740234375,0.89404296875,0.601806640625,-0.060975611209869385,2.4695122241973877,0.09146341681480408,86.66666412353516,167343.0,873539.129428583
-466814.3125,-379922.0,-377082.78125,-465846.5625,-58888.3515625,-462571.75,-557266.25,-750000.0625,0.3740234375,0.893798828125,0.60107421875,-0.060975611209869385,2.4390244483947754,0.030487805604934692,86.66666412353516,167344.0,873539.163701
-466869.125,-379943.96875,-377083.84375,-465840.21875,-58967.30078125,-462594.46875,-557254.3125,-750000.0625,0.373779296875,0.8935546875,0.6015625,-0.15243902802467346,2.5304877758026123,0.09146341681480408,86.66666412353516,167345.0,873539.163728083
-466785.15625,-379888.71875,-377005.71875,-465837.34375,-59563.109375,-462663.75,-557235.0,-750000.0625,0.373291015625,0.894775390625,0.601806640625,-0.21341463923454285,2.591463327407837,0.030487805604934692,86.66666412353516,167346.0,873539.163743416
-466732.5,-379868.4375,-377001.78125,-465851.46875,-59585.81640625,-462659.28125,-557253.1875,-750000.0625,0.372802734375,0.894775390625,0.60400390625,-0.18292683362960815,2.4695122241973877,0.09146341681480408,86.66666412353516,167347.0,873539.166251125
-466806.625,-379922.875,-377083.5,-465861.9375,-59020.5859375,-462593.40625,-557284.0,-750000.0625,0.37451171875,0.892333984375,0.603515625,-0.18292683362960815,2.4390244483947754,0.18292683362960815,86.66666412353516,167348.0,873539.168151916
-466881.0,-379955.6875,-377104.25,-465855.3125,-58947.36328125,-462594.46875,-557275.1875,-750000.0625,0.37353515625,0.894775390625,0.602783203125,-0.24390244483947754,2.4390244483947754,0.18292683362960815,86.66666412353516,167349.0,873539.168199458
-466811.53125,-379905.1875,-377027.625,-465848.96875,-59530.83203125,-462665.8125,-557251.25,-750000.0625,0.37255859375,0.896240234375,0.6015625,-0.24390244483947754,2.5,0.18292683362960815,86.66666412353516,167350.0,873539.169318916
-466739.21875,-379871.5625,-377003.375,-465860.34375,-59704.37109375,-462677.71875,-557262.625,-750000.0625,0.374267578125,0.89404296875,0.600341796875,-0.24390244483947754,2.4390244483947754,0.21341463923454285,86.66666412353516,167351.0,873539.17056025
-466800.1875,-379921.09375,-377081.25,-465876.0625,-59170.51953125,-462616.8125,-557297.75,-750000.0625,0.37451171875,0.893798828125,0.603515625,-0.18292683362960815,2.4695122241973877,0.15243902802467346,86.66666412353516,167352.0,873539.215121791
-466890.21875,-379967.9375,-377122.46875,-465872.125,-58951.7421875,-462599.40625,-557298.4375,-750000.0625,0.37451171875,0.89208984375,0.6015625,-0.21341463923454285,2.5304877758026123,0.21341463923454285,86.66666412353516,167353.0,873539.215152791
-466845.40625,-379929.78125,-377055.5,-465864.625,-59483.17578125,-462670.28125,-557273.875,-750000.0625,0.373779296875,0.89208984375,0.60693359375,-0.09146341681480408,2.5,0.060975611209869385,86.66666412353516,167354.0,873539.215168333
-466759.40625,-379884.96875,-377012.25,-465873.3125,-59795.56640625,-462697.84375,-557277.25,-750000.0625,0.375244140625,0.892333984375,0.6064453125,-0.15243902802467346,2.4390244483947754,0.09146341681480408,86.66666412353516,167355.0,873539.215182958
-466800.28125,-379923.875,-377080.0,-465890.8125,-59331.8125,-462644.28125,-557312.75,-750000.0625,0.373291015625,0.892822265625,0.6025390625,-0.18292683362960815,2.4695122241973877,0.15243902802467346,86.66666412353516,167356.0,873539.215197708
-466898.78125,-379979.375,-377137.125,-465888.9375,-58983.75,-462606.53125,-557319.625,-750000.0625,0.374755859375,0.8935546875,0.6005859375,-0.18292683362960815,2.4695122241973877,0.060975611209869385,86.66666412353516,167357.0,873539.215211958
-466880.28125,-379955.0625,-377084.46875,-465881.625,-59430.0703125,-462672.34375,-557296.6875,-750000.0625,0.374267578125,0.892578125,0.6005859375,-0.18292683362960815,2.408536672592163,0.09146341681480408,86.66666412353516,167358.0,873539.216219458
-466780.6875,-379898.28125,-377023.15625,-465884.90625,-59862.7109375,-462713.84375,-557290.875,-750000.0625,0.37353515625,0.8935546875,0.60009765625,-0.15243902802467346,2.4390244483947754,0.09146341681480408,86.66666412353516,167359.0,873539.219972333
-466793.375,-379919.03125,-377072.9375,-465901.28125,-59500.87890625,-462668.15625,-557322.6875,-750000.0625,0.37548828125,0.893310546875,0.600341796875,-0.09146341681480408,2.5609755516052246,0.18292683362960815,86.66666412353516,167360.0,873539.219991458
-466896.1875,-379981.8125,-377145.8125,-465904.59375,-59045.88671875,-462616.90625,-557338.9375,-750000.0625,0.37451171875,0.89501953125,0.599609375,-0.030487805604934692,2.5,0.060975611209869385,86.66666412353516,167361.0,873539.221820208
-466906.21875,-379973.5625,-377109.4375,-465895.8125,-59373.83203125,-462669.21875,-557316.5,-750000.0625,0.373779296875,0.892333984375,0.601318359375,-0.09146341681480408,2.4695122241973877,0.09146341681480408,86.66666412353516,167362.0,873539.221837416
-466804.46875,-379914.5625,-377037.375,-465896.53125,-59899.90234375,-462725.375,-557305.9375,-750000.0625,0.37353515625,0.892578125,0.599609375,-0.18292683362960815,2.5304877758026123,0.18292683362960815,86.66666412353516,167363.0,873539.221851791
-466793.5625,-379922.15625,-377070.8125,-465914.6875,-59667.4453125,-462695.3125,-557336.125,-750000.0625,0.375,0.89501953125,0.599609375,-0.09146341681480408,2.591463327407837,0.030487805604934692,86.66666412353516,167364.0,873539.226442208
-466891.71875,-379986.53125,-377152.6875,-465921.84375,-59139.765625,-462633.625,-557360.3125,-750000.0625,0.37548828125,0.8955078125,0.600830078125,-0.09146341681480408,2.4695122241973877,0.09146341681480408,86.66666412353516,167365.0,873539.226463458
-466925.875,-379992.96875,-377135.875,-465912.375,-59329.3984375,-462669.5625,-557341.8125,-750000.0625,0.372802734375,0.894287109375,0.599853515625,-0.12195122241973877,2.378048896789551,0.12195122241973877,86.66666412353516,167366.0,873539.226477875
-466830.125,-379933.0,-377056.6875,-465909.6875,-59911.70703125,-462735.03125,-557323.75,-750000.0625,0.372314453125,0.8935546875,0.599365234375,-0.15243902802467346,2.378048896789551,0.09146341681480408,86.66666412353516,167367.0,873539.226492458
-466795.625,-379925.28125,-377069.1875,-465926.3125,-59822.4765625,-462719.46875,-557347.8125,-750000.0625,0.37158203125,0.8935546875,0.601318359375,-0.15243902802467346,2.5609755516052246,0.060975611209869385,86.66666412353516,167368.0,873539.235061708
-466883.40625,-379986.28125,-377153.21875,-465935.875,-59258.67578125,-462651.78125,-557376.4375,-750000.0625,0.372314453125,0.892578125,0.60107421875,-0.15243902802467346,2.4695122241973877,0.12195122241973877,86.66666412353516,167369.0,873539.235083
-466940.375,-380008.34375,-377157.53125,-465927.375,-59297.74609375,-462667.625,-557363.4375,-750000.0625,0.375,0.89306640625,0.60400390625,-0.09146341681480408,2.378048896789551,0.15243902802467346,86.66666412353516,167370.0,873539.264895125
-466859.0,-379954.96875,-377079.84375,-465924.0,-59896.953125,-462742.4375,-557343.8125,-750000.0625,0.37255859375,0.892822265625,0.6025390625,-0.24390244483947754,2.5,0.15243902802467346,86.66666412353516,167371.0,873539.264919916
-466800.1875,-379930.84375,-377070.96875,-465937.84375,-59962.66796875,-462743.34375,-557361.25,-750000.0625,0.371826171875,0.892822265625,0.60205078125,-0.15243902802467346,2.5,0.24390244483947754,86.66666412353516,167372.0,873539.271254041
-466872.5,-379983.9375,-377152.0625,-465950.1875,-59401.19140625,-462674.125,-557392.8125,-750000.0625,0.373291015625,0.8935546875,0.601318359375,-0.18292683362960815,2.5,0.18292683362960815,86.66666412353516,167373.0,873539.271271458
-466954.0625,-380022.03125,-377179.59375,-465946.0,-59285.41015625,-462668.9375,-557387.125,-750000.0625,0.37353515625,0.89404296875,0.6025390625,-0.21341463923454285,2.3475608825683594,0.18292683362960815,86.66666412353516,167374.0,873539.272972541
-466890.75,-379977.96875,-377107.46875,-465941.0625,-59863.24609375,-462748.6875,-557366.5625,-750000.0625,0.375,0.89111328125,0.599853515625,-0.18292683362960815,2.5,0.27439025044441223,86.66666412353516,167375.0,873539.273000041
-466812.0625,-379940.40625,-377076.96875,-465951.4375,-60077.01953125,-462765.5,-557375.6875,-750000.0625,0.375,0.8916015625,0.598876953125,-0.18292683362960815,2.5304877758026123,0.24390244483947754,86.66666412353516,167376.0,873539.275127833
-466863.21875,-379981.96875,-377149.84375,-465964.75,-59556.58203125,-462699.625,-557408.0,-750000.0625,0.3740234375,0.8935546875,0.599365234375,-0.21341463923454285,2.5304877758026123,0.27439025044441223,86.66666412353516,167377.0,873539.275145708
-466955.375,-380031.0625,-377195.53125,-465961.625,-59299.08984375,-462672.96875,-557410.1875,-750000.0625,0.375,0.89306640625,0.59912109375,-0.21341463923454285,2.5,0.27439025044441223,86.66666412353516,167378.0,873539.277633
-466917.125,-379998.4375,-377132.40625,-465954.9375,-59815.14453125,-462749.25,-557387.4375,-750000.0625,0.3740234375,0.891357421875,0.600830078125,-0.27439025044441223,2.4695122241973877,0.21341463923454285,86.66666412353516,167379.0,873539.277679291
-466824.3125,-379949.78125,-377083.40625,-465961.71875,-60166.515625,-462782.0625,-557388.125,-750000.0625,0.37451171875,0.893310546875,0.599853515625,-0.18292683362960815,2.408536672592163,0.060975611209869385,86.66666412353516,167380.0,873539.278901
-466856.3125,-379982.25,-377146.25,-465978.53125,-59723.14453125,-462727.0625,-557422.375,-750000.0625,0.3759765625,0.8896484375,0.605224609375,-0.15243902802467346,2.378048896789551,0.12195122241973877,86.66666412353516,167381.0,873539.286853416
-466955.5625,-380038.84375,-377207.3125,-465977.8125,-59338.60546875,-462680.125,-557431.5625,-750000.0625,0.375732421875,0.89111328125,0.605712890625,-0.09146341681480408,2.3475608825683594,0.060975611209869385,86.66666412353516,167382.0,873539.28869275
-466944.40625,-380020.4375,-377158.96875,-465969.59375,-59759.0859375,-462747.4375,-557409.0625,-750000.0625,0.3740234375,0.8916015625,0.606689453125,-0.060975611209869385,2.408536672592163,0.18292683362960815,86.66666412353516,167383.0,873539.288722208
-466845.25,-379965.4375,-377095.46875,-465972.71875,-60222.484375,-462795.8125,-557402.875,-750000.0625,0.3740234375,0.891357421875,0.60546875,-0.09146341681480408,2.408536672592163,0.09146341681480408,86.66666412353516,167384.0,873539.28874175
-466851.59375,-379982.6875,-377141.34375,-465989.96875,-59889.890625,-462752.53125,-557434.5625,-750000.0625,0.3759765625,0.891845703125,0.6044921875,-0.15243902802467346,2.4695122241973877,0.060975611209869385,86.66666412353516,167385.0,873539.319629
-466953.15625,-380042.59375,-377215.5625,-465993.375,-59408.43359375,-462691.03125,-557450.25,-750000.0625,0.373046875,0.892822265625,0.603515625,-0.15243902802467346,2.4695122241973877,0.0,86.66666412353516,167386.0,873539.320739875
-466970.3125,-380040.71875,-377185.875,-465985.25,-59703.03125,-462744.21875,-557430.75,-750000.0625,0.372802734375,0.891357421875,0.603759765625,-0.030487805604934692,2.4695122241973877,0.060975611209869385,86.66666412353516,167387.0,873539.320767
-466868.75,-379982.34375,-377112.28125,-465985.40625,-60249.75390625,-462807.1875,-557419.0625,-750000.0625,0.373046875,0.89208984375,0.600341796875,-0.030487805604934692,2.408536672592163,0.15243902802467346,86.66666412353516,167388.0,873539.32448775
-466850.25,-379983.6875,-377139.1875,-466002.3125,-60051.44921875,-462779.0,-557446.6875,-750000.0625,0.37158203125,0.894287109375,0.6025390625,-0.21341463923454285,2.4695122241973877,0.12195122241973877,86.66666412353516,167389.0,873539.324518791
-466945.90625,-380045.625,-377220.90625,-466009.65625,-59507.2265625,-462709.4375,-557470.9375,-750000.0625,0.37255859375,0.8935546875,0.6015625,-0.24390244483947754,2.5,0.18292683362960815,86.66666412353516,167390.0,873539.325710083
-466988.8125,-380059.5,-377212.34375,-466003.125,-59658.68359375,-462743.78125,-557456.4375,-750000.0625,0.374755859375,0.893310546875,0.603759765625,-0.24390244483947754,2.5304877758026123,0.18292683362960815,86.66666412353516,167391.0,873539.329424208
-466896.28125,-380001.46875,-377132.9375,-465999.625,-60251.18359375,-462816.28125,-557437.375,-750000.0625,0.374267578125,0.893310546875,0.603515625,-0.18292683362960815,2.408536672592163,0.21341463923454285,86.66666412353516,167392.0,873539.329445458
-466853.8125,-379987.96875,-377138.21875,-466013.75,-60201.47265625,-462803.78125,-557458.3125,-750000.0625,0.37353515625,0.892578125,0.601318359375,-0.15243902802467346,2.4390244483947754,0.15243902802467346,86.66666412353516,167393.0,873539.330627583
-466937.0625,-380045.09375,-377221.1875,-466023.15625,-59631.234375,-462729.46875,-557487.0,-750000.0625,0.373291015625,0.89013671875,0.606689453125,-0.12195122241973877,2.4390244483947754,0.18292683362960815,86.66666412353516,167394.0,873539.360981916
-467003.03125,-380073.71875,-377232.4375,-466016.53125,-59629.89453125,-462740.3125,-557476.8125,-750000.0625,0.37255859375,0.89013671875,0.60302734375,-0.09146341681480408,2.5,0.21341463923454285,86.66666412353516,167395.0,873539.361016625
-466927.9375,-380024.625,-377155.90625,-466013.21875,-60230.7109375,-462822.28125,-557456.4375,-750000.0625,0.37353515625,0.89306640625,0.602294921875,-0.060975611209869385,2.4695122241973877,0.18292683362960815,86.66666412353516,167396.0,873539.36338875
-466865.96875,-379998.625,-377142.5,-466027.25,-60333.34765625,-462828.71875,-557472.0625,-750000.0625,0.373291015625,0.894287109375,0.60400390625,-0.060975611209869385,2.4390244483947754,0.21341463923454285,86.66666412353516,167397.0,873539.363417583
-466934.125,-380048.3125,-377221.4375,-466039.3125,-59776.07421875,-462755.5,-557503.5625,-750000.0625,0.373046875,0.89306640625,0.600341796875,-0.060975611209869385,2.408536672592163,0.21341463923454285,86.66666412353516,167398.0,873539.366839791
-467015.75,-380086.21875,-377252.21875,-466033.78125,-59621.40234375,-462740.9375,-557499.0,-750000.0625,0.372314453125,0.892822265625,0.601806640625,-0.030487805604934692,2.4695122241973877,0.12195122241973877,86.66666412353516,167399.0,873539.366955833
-466956.65625,-380044.21875,-377180.5,-466026.90625,-60188.5078125,-462823.625,-557476.3125,-750000.0625,0.37548828125,0.892822265625,0.601806640625,-0.09146341681480408,2.4695122241973877,0.15243902802467346,86.66666412353516,167400.0,873539.368075958
-466874.375,-380003.875,-377145.53125,-466036.46875,-60437.6875,-462845.96875,-557483.0625,-750000.0625,0.373291015625,0.89404296875,0.60205078125,-0.18292683362960815,2.4390244483947754,0.18292683362960815,86.66666412353516,167401.0,873539.369383875
-466922.5,-380044.46875,-377216.71875,-466051.9375,-59935.84375,-462780.875,-557517.625,-750000.0625,0.370849609375,0.892822265625,0.602294921875,-0.18292683362960815,2.5,0.27439025044441223,86.66666412353516,167402.0,873539.4043625
-467016.53125,-380094.625,-377266.875,-466048.96875,-59642.58984375,-462745.03125,-557521.25,-750000.0625,0.37158203125,0.893798828125,0.6015625,-0.27439025044441223,2.3475608825683594,0.18292683362960815,86.66666412353516,167403.0,873539.404393333
-466986.78125,-380067.53125,-377208.75,-466043.15625,-60136.02734375,-462824.59375,-557498.8125,-750000.0625,0.3740234375,0.892333984375,0.601318359375,-0.3048780560493469,2.378048896789551,0.21341463923454285,86.66666412353516,167404.0,873539.404409583
-466894.25,-380019.4375,-377156.90625,-466050.21875,-60516.54296875,-462865.375,-557499.0625,-750000.0625,0.374267578125,0.89208984375,0.60400390625,-0.24390244483947754,2.4390244483947754,0.21341463923454285,86.66666412353516,167405.0,873539.4044245
-466920.0,-380047.875,-377215.375,-466066.875,-60101.78515625,-462810.84375,-557532.25,-750000.0625,0.376220703125,0.892822265625,0.602294921875,-0.18292683362960815,2.3475608825683594,0.24390244483947754,86.66666412353516,167406.0,873539.404438916
-467020.3125,-380105.625,-377280.1875,-466066.9375,-59689.52734375,-462754.96875,-557543.4375,-750000.0625,0.373291015625,0.894775390625,0.600830078125,-0.21341463923454285,2.378048896789551,0.24390244483947754,86.66666412353516,167407.0,873539.404453541
-467015.125,-380090.4375,-377236.375,-466058.8125,-60078.71875,-462822.8125,-557521.6875,-750000.0625,0.374267578125,0.89208984375,0.6064453125,-0.18292683362960815,2.5304877758026123,0.21341463923454285,86.66666412353516,167408.0,873539.404467791
-466913.46875,-380032.5,-377168.875,-466060.5,-60566.87890625,-462877.4375,-557513.1875,-750000.0625,0.3740234375,0.89013671875,0.6064453125,-0.12195122241973877,2.4695122241973877,0.18292683362960815,86.66666412353516,167409.0,873539.405661916
-466912.84375,-380044.21875,-377208.65625,-466076.15625,-60266.7421875,-462835.4375,-557541.5625,-750000.0625,0.372314453125,0.89208984375,0.605712890625,-0.18292683362960815,2.4390244483947754,0.18292683362960815,86.66666412353516,167410.0,873539.406778125
-467017.4375,-380107.6875,-377286.4375,-466081.875,-59622.02734375,-462775.15625,-557560.875,-750000.0625,0.3740234375,0.892333984375,0.604736328125,-0.060975611209869385,2.5,0.12195122241973877,86.66666412353516,167411.0,873539.40801125
-467039.0625,-380108.59375,-377261.59375,-466073.46875,-59729.94140625,-462822.90625,-557543.1875,-750000.0625,0.372802734375,0.8935546875,0.601806640625,-0.060975611209869385,2.5609755516052246,0.060975611209869385,86.66666412353516,167412.0,873539.409260458
-466939.5625,-380050.03125,-377186.03125,-466072.6875,-60543.453125,-462886.375,-557528.9375,-750000.0625,0.37158203125,0.892578125,0.60498046875,-0.12195122241973877,2.5609755516052246,-0.030487805604934692,86.66666412353516,167413.0,873539.410618208
-466915.5,-380048.78125,-377207.78125,-466088.6875,-60421.14453125,-462864.75,-557554.5,-750000.0625,0.37158203125,0.892822265625,0.60302734375,-0.15243902802467346,2.5304877758026123,0.0,86.66666412353516,167414.0,873539.411955375
-467012.625,-380113.84375,-377291.71875,-466097.53125,-59866.109375,-462806.8125,-557581.25,-750000.0625,0.372314453125,0.89208984375,0.60205078125,-0.060975611209869385,2.5304877758026123,-0.030487805604934692,86.66666412353516,167415.0,873539.444756625
-467065.0,-380134.15625,-377289.5,-466092.625,-59977.15234375,-462833.0,-557569.25,-750000.0625,0.371826171875,0.892333984375,0.60205078125,-0.12195122241973877,2.4390244483947754,0.0,86.66666412353516,167416.0,873539.444790916
-466973.28125,-380075.6875,-377209.90625,-466088.78125,-60576.71484375,-462897.9375,-557549.625,-750000.0625,0.37255859375,0.893798828125,0.6044921875,-0.09146341681480408,2.378048896789551,0.030487805604934692,86.66666412353516,167417.0,873539.449417875
-466925.15625,-380057.8125,-377210.0,-466102.4375,-60565.80859375,-462890.0625,-557568.75,-750000.0625,0.374267578125,0.894287109375,0.60595703125,-0.12195122241973877,2.408536672592163,0.0,86.66666412353516,167418.0,873539.449446833
-467007.4375,-380115.90625,-377294.5,-466114.6875,-59995.48046875,-462828.8125,-557599.875,-750000.0625,0.373046875,0.893798828125,0.6015625,-0.09146341681480408,2.4390244483947754,0.09146341681480408,86.66666412353516,167419.0,873539.45206175
